,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type__p,dep_las_per_type__r,dep_las_per_type__f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
18,12.583316326141357,0.9991546914623838,0.9963235294117647,0.9960266216350452,0.9961750534002286,0.0,0.0,0.8754578754578755,0.8566308243727598,0.8659420289855072,0.8017241379310345,0.768595041322314,0.7848101265822784,0.9615384615384616,0.9722222222222222,0.9668508287292817,0.8514851485148515,0.8958333333333334,0.8730964467005076,0.8435374149659864,0.7701863354037267,0.8051948051948051,0.8953488372093024,0.8810068649885584,0.8881199538638985,0.06017452754430109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,scandi_ner,Muslim male names,5
19,13.36244797706604,0.9991036749327756,0.9964179104477612,0.9959224266534062,0.9961701069385724,0.0,0.0,0.8738574040219378,0.8566308243727598,0.8651583710407239,0.7966101694915254,0.7768595041322314,0.7866108786610878,0.9608938547486033,0.9555555555555556,0.958217270194986,0.87,0.90625,0.8877551020408163,0.8333333333333334,0.7763975155279503,0.8038585209003215,0.8951048951048951,0.8787185354691075,0.8868360277136259,0.06025517315321111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,scandi_ner,Muslim male names,5
0,13.29388165473938,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.0,0.0,0.8775137111517367,0.8602150537634409,0.8687782805429864,0.8173913043478261,0.7768595041322314,0.7966101694915254,0.9565217391304348,0.9777777777777777,0.967032967032967,0.87,0.90625,0.8877551020408163,0.831081081081081,0.7639751552795031,0.7961165048543689,0.8935185185185185,0.8832951945080092,0.8883774453394706,0.060168085220277286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,scandi_ner,Unisex names,6
1,13.159547805786133,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.0,0.0,0.8775137111517367,0.8602150537634409,0.8687782805429864,0.8157894736842105,0.768595041322314,0.7914893617021277,0.9619565217391305,0.9833333333333333,0.9725274725274725,0.8686868686868687,0.8958333333333334,0.8820512820512821,0.8266666666666667,0.7701863354037267,0.797427652733119,0.8937644341801386,0.88558352402746,0.8896551724137931,0.0601809712480591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,scandi_ner,Unisex names,6
2,13.917076349258423,0.9991577069811227,0.9965346534653465,0.9961401425178147,0.996337358938824,0.0,0.0,0.8829981718464351,0.8655913978494624,0.8742081447963801,0.8173913043478261,0.7768595041322314,0.7966101694915254,0.9621621621621622,0.9888888888888889,0.9753424657534248,0.8775510204081632,0.8958333333333334,0.8865979381443299,0.8389261744966443,0.7763975155279503,0.8064516129032259,0.9004629629629629,0.8901601830663616,0.8952819332566168,0.059937076734389166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,scandi_ner,Unisex names,6
3,13.634969234466553,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.0,0.0,0.8722627737226277,0.8566308243727598,0.864376130198915,0.8103448275862069,0.7768595041322314,0.7932489451476793,0.9613259668508287,0.9666666666666667,0.9639889196675899,0.86,0.8958333333333334,0.8775510204081632,0.8211920529801324,0.7701863354037267,0.7948717948717949,0.8888888888888888,0.8787185354691075,0.8837744533947066,0.060219662469863385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,scandi_ner,Unisex names,6
4,13.615615367889404,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.0,0.0,0.8736263736263736,0.8548387096774194,0.8641304347826088,0.808695652173913,0.768595041322314,0.7881355932203389,0.9558011049723757,0.9611111111111111,0.9584487534626039,0.87,0.90625,0.8877551020408163,0.8266666666666667,0.7701863354037267,0.797427652733119,0.8909512761020881,0.8787185354691075,0.8847926267281107,0.0601487665221812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,scandi_ner,Unisex names,6
5,13.09866976737976,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.0,0.0,0.8754578754578755,0.8566308243727598,0.8659420289855072,0.7966101694915254,0.7768595041322314,0.7866108786610878,0.9560439560439561,0.9666666666666667,0.9613259668508287,0.8613861386138614,0.90625,0.883248730964467,0.8482758620689655,0.7639751552795031,0.803921568627451,0.897196261682243,0.8787185354691075,0.8878612716763006,0.06025840347397201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,scandi_ner,Unisex names,6
6,10.5027015209198,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.0,0.0,0.8766114180478821,0.8530465949820788,0.8646684831970936,0.8173913043478261,0.7768595041322314,0.7966101694915254,0.9505494505494505,0.9611111111111111,0.9558011049723757,0.8686868686868687,0.8958333333333334,0.8820512820512821,0.8367346938775511,0.7639751552795031,0.7987012987012988,0.8925233644859814,0.8741418764302059,0.8832369942196533,0.060219662469863385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,scandi_ner,Unisex names,6
7,8.709419250488281,0.9991556151591914,0.9965260545905708,0.9961305685087807,0.9963282723032648,0.0,0.0,0.8697247706422019,0.8494623655913979,0.8594741613780599,0.808695652173913,0.768595041322314,0.7881355932203389,0.945054945054945,0.9555555555555556,0.9502762430939227,0.86,0.8958333333333334,0.8775510204081632,0.831081081081081,0.7639751552795031,0.7961165048543689,0.8860465116279069,0.8718535469107551,0.8788927335640138,0.060097310591883654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,scandi_ner,Unisex names,6
8,12.641494274139404,0.9991032283778398,0.9964161274265804,0.9959203980099502,0.9961682010450361,0.0,0.0,0.8686131386861314,0.8530465949820788,0.8607594936708861,0.7966101694915254,0.7768595041322314,0.7866108786610878,0.9505494505494505,0.9611111111111111,0.9558011049723757,0.86,0.8958333333333334,0.8775510204081632,0.831081081081081,0.7639751552795031,0.7961165048543689,0.8883720930232558,0.8741418764302059,0.8811995386389849,0.060287491954516194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,scandi_ner,Unisex names,6
9,13.420037269592285,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,0.0,0.0,0.870201096892139,0.8530465949820788,0.8615384615384616,0.7948717948717948,0.768595041322314,0.7815126050420167,0.9611111111111111,0.9611111111111111,0.9611111111111111,0.8529411764705882,0.90625,0.8787878787878787,0.831081081081081,0.7639751552795031,0.7961165048543689,0.8906976744186047,0.8764302059496567,0.8835063437139562,0.06027779267442484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,scandi_ner,Unisex names,6
10,12.866783142089844,0.9991559505486322,0.9965274332771108,0.9961321035406129,0.9963297291935324,0.0,0.0,0.8720292504570384,0.8548387096774194,0.8633484162895928,0.8103448275862069,0.7768595041322314,0.7932489451476793,0.9402173913043478,0.9611111111111111,0.9505494505494505,0.8686868686868687,0.8958333333333334,0.8820512820512821,0.8378378378378378,0.7701863354037267,0.802588996763754,0.888631090487239,0.8764302059496567,0.8824884792626728,0.060071615627171185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,scandi_ner,Unisex names,6
11,10.574231386184692,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.0,0.0,0.8791208791208791,0.8602150537634409,0.8695652173913043,0.8034188034188035,0.7768595041322314,0.7899159663865546,0.9615384615384616,0.9722222222222222,0.9668508287292817,0.87,0.90625,0.8877551020408163,0.8435374149659864,0.7701863354037267,0.8051948051948051,0.8997668997668997,0.8832951945080092,0.8914549653579676,0.060271328221352345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,scandi_ner,Unisex names,6
12,13.199970722198486,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.0,0.0,0.8770642201834863,0.8566308243727598,0.8667271078875792,0.8103448275862069,0.7768595041322314,0.7932489451476793,0.9613259668508287,0.9666666666666667,0.9639889196675899,0.87,0.90625,0.8877551020408163,0.831081081081081,0.7639751552795031,0.7961165048543689,0.8951048951048951,0.8787185354691075,0.8868360277136259,0.06020675986930205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,scandi_ner,Unisex names,6
13,10.431551694869995,0.9991560343543662,0.9965277777777778,0.9961324871082904,0.9963300932354692,0.0,0.0,0.8770642201834863,0.8566308243727598,0.8667271078875792,0.8017241379310345,0.768595041322314,0.7848101265822784,0.9456521739130435,0.9666666666666667,0.956043956043956,0.8775510204081632,0.8958333333333334,0.8865979381443299,0.8503401360544217,0.7763975155279503,0.8116883116883118,0.8974358974358975,0.8810068649885584,0.8891454965357968,0.06006519531876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,scandi_ner,Unisex names,6
14,13.221726655960083,0.9991530068257686,0.9965153325368379,0.9961186305732485,0.9963169420664941,0.0,0.0,0.8738574040219378,0.8566308243727598,0.8651583710407239,0.8034188034188035,0.7768595041322314,0.7899159663865546,0.9560439560439561,0.9666666666666667,0.9613259668508287,0.8686868686868687,0.8958333333333334,0.8820512820512821,0.8322147651006712,0.7701863354037267,0.7999999999999999,0.8930232558139535,0.8787185354691075,0.8858131487889274,0.06029719435652593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,scandi_ner,Unisex names,6
15,13.107876539230347,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.0,0.0,0.8768382352941176,0.8548387096774194,0.8656987295825771,0.8034188034188035,0.7768595041322314,0.7899159663865546,0.9662921348314607,0.9555555555555556,0.9608938547486034,0.8613861386138614,0.90625,0.883248730964467,0.8378378378378378,0.7701863354037267,0.802588996763754,0.8969555035128806,0.8764302059496567,0.886574074074074,0.060271328221352345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,scandi_ner,Unisex names,6
