,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
3,3.486538887023926,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.9805757545572268,0.0,0.7435897435897436,0.7275985663082437,0.7355072463768115,0.6776859504132231,0.6776859504132231,0.6776859504132231,0.6611570247933884,0.8333333333333334,0.7373271889400921,0.8225806451612904,0.85,0.8360655737704918,0.7711864406779662,0.5652173913043478,0.6523297491039427,0.7623529411764706,0.7414187643020596,0.7517401392111368,0.8635783118541739,0.8311371683984443,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8693181818181818,0.8406593406593407,0.8547486033519553,0.7058823529411765,0.7136563876651982,0.7097480832420592,0.9041533546325878,0.8965153115100317,0.9003181336161187,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7422096317280453,0.7594202898550725,0.7507163323782234,0.8520408163265306,0.8867256637168142,0.8690372940156115,0.7801418439716312,0.7617728531855956,0.7708479327259987,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9080338266384778,0.9023109243697479,0.9051633298208641,0.9207920792079208,0.9375,0.9290709290709291,0.8057921635434412,0.7604501607717041,0.7824648469809758,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.849906191369606,0.8694817658349329,0.8595825426944972,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6939890710382514,0.6939890710382514,0.6939890710382514,0.625,0.4411764705882353,0.5172413793103449,0.7156862745098039,0.6952380952380952,0.7053140096618358,0.14942528735632185,0.4482758620689655,0.22413793103448276,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5641025641025641,0.5789473684210527,0.5714285714285715,0.8506787330316742,0.8663594470046083,0.858447488584475,0.7777777777777778,0.4375,0.56,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_small,Muslim female names,4
4,3.42051100730896,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.980127186009539,0.0,0.7377049180327869,0.7258064516129032,0.7317073170731708,0.672,0.6942148760330579,0.6829268292682927,0.6991150442477876,0.8229166666666666,0.7559808612440192,0.8191489361702128,0.8555555555555555,0.8369565217391304,0.7154471544715447,0.546583850931677,0.619718309859155,0.7570754716981132,0.7345537757437071,0.7456445993031359,0.8641074633779167,0.8331403427512736,0.8703703703703703,0.8245614035087719,0.8468468468468469,0.8695652173913043,0.8424908424908425,0.8558139534883721,0.6948051948051948,0.7070484581497798,0.7008733624454149,0.911134903640257,0.8986272439281943,0.9048378522062731,0.8459016393442623,0.8514851485148515,0.8486842105263158,0.748587570621469,0.7681159420289855,0.7582260371959942,0.8554421768707483,0.8902654867256637,0.8725065047701649,0.7908309455587392,0.7645429362880887,0.7774647887323943,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9062170706006323,0.9033613445378151,0.9047869542346135,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8037542662116041,0.7572347266881029,0.7798013245033112,0.6822429906542056,0.6697247706422018,0.6759259259259258,0.849906191369606,0.8694817658349329,0.8595825426944972,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6813186813186813,0.6775956284153005,0.6794520547945204,0.5769230769230769,0.4411764705882353,0.5,0.7211538461538461,0.7142857142857143,0.7177033492822967,0.15294117647058825,0.4482758620689655,0.22807017543859653,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5365853658536586,0.5789473684210527,0.5569620253164557,0.8765432098765432,0.8801652892561983,0.8783505154639175,0.7777777777777778,0.4375,0.56,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.7735849056603774,0.803921568627451,0.7884615384615384,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_small,Muslim female names,4
5,3.4265365600585938,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.9798784739515887,0.0,0.7532228360957642,0.7329749103942652,0.7429609445958218,0.6859504132231405,0.6859504132231405,0.6859504132231405,0.6869565217391305,0.8229166666666666,0.7488151658767772,0.8674033149171271,0.8722222222222222,0.8698060941828255,0.7142857142857143,0.5590062111801242,0.627177700348432,0.7725118483412322,0.7459954233409611,0.7590221187427242,0.8652885843688305,0.833072054810428,0.8691588785046729,0.8157894736842105,0.8416289592760181,0.8740458015267175,0.8388278388278388,0.8560747663551401,0.696969696969697,0.7092511013215859,0.703056768558952,0.9058823529411765,0.8944033790918691,0.9001062699256112,0.8443708609271523,0.8415841584158416,0.8429752066115703,0.7606837606837606,0.7739130434782608,0.7672413793103448,0.8568994889267462,0.8902654867256637,0.873263888888889,0.7842857142857143,0.760387811634349,0.7721518987341771,0.9191489361702128,0.9290322580645162,0.9240641711229945,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9094736842105263,0.907563025210084,0.9085173501577287,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8023850085178875,0.7572347266881029,0.7791563275434242,0.6915887850467289,0.6788990825688074,0.6851851851851852,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8306010928961749,0.8636363636363636,0.8467966573816155,0.7016574585635359,0.6939890710382514,0.6978021978021978,0.625,0.4411764705882353,0.5172413793103449,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14444444444444443,0.4482758620689655,0.2184873949579832,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.55,0.5789473684210527,0.5641025641025641,0.8603603603603603,0.880184331797235,0.8701594533029613,0.7777777777777778,0.4375,0.56,0.6857142857142857,0.47058823529411764,0.558139534883721,0.7592592592592593,0.803921568627451,0.780952380952381,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_small,Muslim female names,4
6,3.5428762435913086,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9802808485210636,0.0,0.7384898710865562,0.7186379928315412,0.7284287011807448,0.6885245901639344,0.6942148760330579,0.6913580246913581,0.6694915254237288,0.8229166666666666,0.7383177570093459,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7154471544715447,0.546583850931677,0.619718309859155,0.7529691211401425,0.7254004576659039,0.7389277389277389,0.8637603761537123,0.8320176456930578,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8759541984732825,0.8406593406593407,0.8579439252336449,0.6939655172413793,0.7092511013215859,0.7015250544662309,0.9019189765458422,0.8933474128827877,0.8976127320954906,0.839344262295082,0.8448844884488449,0.8421052631578947,0.75,0.7652173913043478,0.757532281205165,0.8503401360544217,0.8849557522123894,0.8673026886383349,0.7888730385164051,0.7659279778393352,0.7772312016865777,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6630434782608695,0.7721518987341772,0.7134502923976608,0.91129883843717,0.9065126050420168,0.908899420747762,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8044596912521441,0.7540192926045016,0.7784232365145228,0.6880733944954128,0.6880733944954128,0.6880733944954128,0.8432835820895522,0.8675623800383877,0.8552507095553453,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.6956521739130435,0.6994535519125683,0.6975476839237058,0.625,0.4411764705882353,0.5172413793103449,0.7254901960784313,0.7047619047619048,0.7149758454106281,0.1411764705882353,0.41379310344827586,0.21052631578947367,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.575,0.6052631578947368,0.5897435897435896,0.84375,0.863013698630137,0.8532731376975169,0.7777777777777778,0.4375,0.56,0.7419354838709677,0.45098039215686275,0.5609756097560976,0.7735849056603774,0.803921568627451,0.7884615384615384,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_small,Muslim female names,4
7,3.4247448444366455,0.9991550275858642,0.9965236392530791,0.9961278792692613,0.9963257199602781,0.9801173078834874,0.0,0.7472527472527473,0.7311827956989247,0.7391304347826086,0.6511627906976745,0.6942148760330579,0.6719999999999999,0.6991150442477876,0.8229166666666666,0.7559808612440192,0.8404255319148937,0.8777777777777778,0.858695652173913,0.75,0.5403726708074534,0.628158844765343,0.7769784172661871,0.7414187643020596,0.7587822014051524,0.86306765523633,0.8306979438169706,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.869811320754717,0.8443223443223443,0.8568773234200744,0.688034188034188,0.7092511013215859,0.6984815618221258,0.9047109207708779,0.8922914466737064,0.8984582668793194,0.8524590163934426,0.858085808580858,0.8552631578947368,0.75,0.7565217391304347,0.7532467532467532,0.8444816053511706,0.8938053097345132,0.8684436801375753,0.7831669044222539,0.760387811634349,0.7716092761770907,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9103375527426161,0.9065126050420168,0.9084210526315789,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8037865748709122,0.7508038585209004,0.7763923524522028,0.7075471698113207,0.6880733944954128,0.6976744186046512,0.846441947565543,0.8675623800383877,0.8568720379146919,0.8186813186813187,0.8465909090909091,0.8324022346368716,0.6850828729281768,0.6775956284153005,0.6813186813186813,0.625,0.4411764705882353,0.5172413793103449,0.7047619047619048,0.7047619047619048,0.7047619047619048,0.13333333333333333,0.41379310344827586,0.20168067226890754,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5405405405405406,0.5263157894736842,0.5333333333333333,0.847457627118644,0.8438818565400844,0.8456659619450317,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7454545454545455,0.803921568627451,0.7735849056603775,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_small,Muslim female names,4
8,3.6330840587615967,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9801034619976126,0.0,0.7329650092081031,0.7132616487455197,0.7229791099000908,0.656,0.6776859504132231,0.6666666666666666,0.6752136752136753,0.8229166666666666,0.7417840375586855,0.8409090909090909,0.8222222222222222,0.8314606741573033,0.712,0.5527950310559007,0.6223776223776224,0.7559808612440191,0.7231121281464531,0.7391812865497075,0.8637022436083251,0.8326956521739131,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.865530303030303,0.836996336996337,0.851024208566108,0.6924731182795699,0.7092511013215859,0.7007616974972797,0.9052183173588925,0.8975712777191129,0.9013785790031814,0.8514851485148515,0.8514851485148515,0.8514851485148515,0.7549857549857549,0.7681159420289855,0.7614942528735632,0.8568994889267462,0.8902654867256637,0.873263888888889,0.7852062588904695,0.7645429362880887,0.7747368421052633,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9081309398099261,0.9033613445378151,0.9057398630858347,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8003412969283277,0.7540192926045016,0.7764900662251657,0.6952380952380952,0.6697247706422018,0.6822429906542056,0.8544423440453687,0.8675623800383877,0.860952380952381,0.8121546961325967,0.8352272727272727,0.823529411764706,0.7071823204419889,0.6994535519125683,0.7032967032967034,0.625,0.4411764705882353,0.5172413793103449,0.7254901960784313,0.7047619047619048,0.7149758454106281,0.13333333333333333,0.41379310344827586,0.20168067226890754,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.5641025641025641,0.5789473684210527,0.5714285714285715,0.8798283261802575,0.8913043478260869,0.8855291576673866,0.7777777777777778,0.4375,0.56,0.6486486486486487,0.47058823529411764,0.5454545454545454,0.7454545454545455,0.803921568627451,0.7735849056603775,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_small,Muslim female names,4
9,3.501854419708252,0.9991048338969564,0.9964225380105336,0.995927691696464,0.9961750534002285,0.9804058086333798,0.0,0.7340619307832422,0.7222222222222222,0.7280939476061428,0.656,0.6776859504132231,0.6666666666666666,0.675,0.84375,0.75,0.825136612021858,0.8388888888888889,0.8319559228650139,0.7355371900826446,0.5527950310559007,0.6312056737588653,0.7570754716981132,0.7345537757437071,0.7456445993031359,0.8644450883801796,0.8318266110338431,0.8504672897196262,0.7982456140350878,0.823529411764706,0.8693181818181818,0.8406593406593407,0.8547486033519553,0.6918103448275862,0.7070484581497798,0.6993464052287581,0.9038461538461539,0.8933474128827877,0.8985661178969728,0.8514851485148515,0.8514851485148515,0.8514851485148515,0.752112676056338,0.7739130434782608,0.7628571428571429,0.8554421768707483,0.8902654867256637,0.8725065047701649,0.7857142857142857,0.7617728531855956,0.7735583684950774,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9083245521601686,0.9054621848739496,0.9068911099421358,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8003412969283277,0.7540192926045016,0.7764900662251657,0.6952380952380952,0.6697247706422018,0.6822429906542056,0.8401486988847584,0.8675623800383877,0.8536355051935789,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6868131868131868,0.6830601092896175,0.6849315068493151,0.625,0.4411764705882353,0.5172413793103449,0.7156862745098039,0.6952380952380952,0.7053140096618358,0.14130434782608695,0.4482758620689655,0.21487603305785122,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.9012875536480687,0.9012875536480687,0.9012875536480687,0.7777777777777778,0.4375,0.56,0.6875,0.43137254901960786,0.5301204819277109,0.7592592592592593,0.803921568627451,0.780952380952381,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_small,Muslim female names,4
10,3.5996148586273193,0.9991047448522828,0.9964221824686941,0.9959272871759213,0.9961746733568483,0.9803043867502238,0.0,0.7389705882352942,0.7204301075268817,0.7295825771324864,0.6693548387096774,0.6859504132231405,0.6775510204081633,0.680672268907563,0.84375,0.7534883720930233,0.8306010928961749,0.8444444444444444,0.8374655647382919,0.7288135593220338,0.5341614906832298,0.6164874551971327,0.7595238095238095,0.7299771167048055,0.7444574095682613,0.8641975308641976,0.8314593717398865,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8690702087286527,0.8388278388278388,0.8536812674743709,0.6801705756929638,0.7026431718061674,0.6912242686890575,0.905982905982906,0.8954593453009504,0.9006903876792353,0.8509933774834437,0.8481848184818482,0.8495867768595042,0.7535816618911175,0.7623188405797101,0.7579250720461095,0.856175972927242,0.8955752212389381,0.8754325259515571,0.7888730385164051,0.7659279778393352,0.7772312016865777,0.9212765957446809,0.9311827956989247,0.9262032085561497,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.912262156448203,0.9065126050420168,0.9093782929399369,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8003412969283277,0.7540192926045016,0.7764900662251657,0.6792452830188679,0.6605504587155964,0.6697674418604652,0.8480300187617261,0.8675623800383877,0.857685009487666,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.625,0.4411764705882353,0.5172413793103449,0.7019230769230769,0.6952380952380952,0.6985645933014354,0.14130434782608695,0.4482758620689655,0.21487603305785122,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.8706896551724138,0.8706896551724138,0.8706896551724138,0.7,0.4375,0.5384615384615384,0.6764705882352942,0.45098039215686275,0.5411764705882354,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.5,0.29411764705882354,0.37037037037037035,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_small,Muslim female names,4
11,3.4248263835906982,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.9804936305732485,0.0,0.7335766423357665,0.7204301075268817,0.7269439421338156,0.6614173228346457,0.6942148760330579,0.6774193548387097,0.6896551724137931,0.8333333333333334,0.7547169811320755,0.825136612021858,0.8388888888888889,0.8319559228650139,0.7131147540983607,0.5403726708074534,0.6148409893992933,0.7553444180522565,0.7276887871853547,0.7412587412587412,0.8664075642438657,0.8343387470997679,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.869811320754717,0.8443223443223443,0.8568773234200744,0.6952789699570815,0.7136563876651982,0.7043478260869565,0.907051282051282,0.8965153115100317,0.9017525225703663,0.8481848184818482,0.8481848184818482,0.8481848184818482,0.7542857142857143,0.7652173913043478,0.7597122302158273,0.8617747440273038,0.8938053097345132,0.8774978279756734,0.782051282051282,0.760387811634349,0.771067415730337,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6888888888888889,0.7848101265822784,0.7337278106508875,0.9113924050632911,0.907563025210084,0.9094736842105263,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8078902229845626,0.7572347266881029,0.7817427385892117,0.7181818181818181,0.7247706422018348,0.7214611872146118,0.849906191369606,0.8694817658349329,0.8595825426944972,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6850828729281768,0.6775956284153005,0.6813186813186813,0.625,0.4411764705882353,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.14942528735632185,0.4482758620689655,0.22413793103448276,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.55,0.5789473684210527,0.5641025641025641,0.8810572687224669,0.8849557522123894,0.8830022075055187,0.7777777777777778,0.4375,0.56,0.6857142857142857,0.47058823529411764,0.558139534883721,0.7735849056603774,0.803921568627451,0.7884615384615384,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,dacy_small,Muslim female names,4
12,3.418163537979126,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.9805110868052103,0.0,0.7276051188299817,0.7132616487455197,0.7203619909502261,0.6721311475409836,0.6776859504132231,0.6748971193415637,0.6869565217391305,0.8229166666666666,0.7488151658767772,0.8054054054054054,0.8277777777777777,0.8164383561643835,0.704,0.546583850931677,0.6153846153846154,0.7435294117647059,0.7231121281464531,0.7331786542923434,0.8640787949015063,0.8317015236660679,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8620037807183365,0.8351648351648352,0.8483720930232559,0.6924731182795699,0.7092511013215859,0.7007616974972797,0.9078242229367631,0.8944033790918691,0.9010638297872341,0.8519736842105263,0.8547854785478548,0.8533772652388797,0.7613636363636364,0.7768115942028986,0.7690100430416068,0.8494077834179357,0.8884955752212389,0.8685121107266436,0.782051282051282,0.760387811634349,0.771067415730337,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6703296703296703,0.7721518987341772,0.7176470588235294,0.9081309398099261,0.9033613445378151,0.9057398630858347,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8054607508532423,0.7588424437299035,0.7814569536423841,0.6792452830188679,0.6605504587155964,0.6697674418604652,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8342541436464088,0.8579545454545454,0.84593837535014,0.6944444444444444,0.6830601092896175,0.6887052341597797,0.6,0.4411764705882353,0.5084745762711865,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.14942528735632185,0.4482758620689655,0.22413793103448276,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.8771186440677966,0.8808510638297873,0.8789808917197452,0.7777777777777778,0.4375,0.56,0.65625,0.4117647058823529,0.5060240963855422,0.75,0.7647058823529411,0.7572815533980582,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.868421052631579,0.8461538461538461,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,dacy_small,Muslim female names,4
