,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_advmod:lmod_p,dep_las_per_type_advmod:lmod_r,dep_las_per_type_advmod:lmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_obl:lmod_p,dep_las_per_type_obl:lmod_r,dep_las_per_type_obl:lmod_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
17,1.2550761699676514,0.9991549435800566,0.9963246250124168,0.9960278053624627,0.9961761930774196,0.9448724958989909,0.9448724958989909,0.6169772256728778,0.5340501792114696,0.5725264169068204,0.5916666666666667,0.7395833333333334,0.6574074074074074,0.6699029126213593,0.5702479338842975,0.6160714285714286,0.6363636363636364,0.5055555555555555,0.5634674922600619,0.5726495726495726,0.4161490683229814,0.48201438848920863,0.6026315789473684,0.5240274599542334,0.5605875152998776,0.7932773109243698,0.7429299953639315,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.7973977695167286,0.7857142857142857,0.7915129151291513,0.5914634146341463,0.6409691629955947,0.6152219873150105,0.8035902851108765,0.8035902851108765,0.8035902851108766,0.8046511627906977,0.7361702127659574,0.7688888888888888,0.7927631578947368,0.7953795379537953,0.7940691927512356,0.625,0.5942028985507246,0.6092124814264487,0.7783417935702199,0.8141592920353983,0.795847750865052,0.6716417910447762,0.685595567867036,0.67854694996573,0.9035874439461884,0.8666666666666667,0.8847420417124039,0.8271604938271605,0.8246153846153846,0.8258859784283513,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.8647242455775234,0.8728991596638656,0.8687924725561944,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6713780918727915,0.6109324758842444,0.6397306397306398,0.5591397849462365,0.47706422018348627,0.5148514851485148,0.7300380228136882,0.7370441458733206,0.7335243553008597,0.732620320855615,0.7784090909090909,0.7548209366391185,0.5714285714285714,0.546448087431694,0.558659217877095,0.09375,0.3103448275862069,0.14400000000000002,0.5943396226415094,0.6,0.5971563981042655,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4444444444444444,0.42105263157894735,0.43243243243243246,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_small,Muslim male names,5
18,1.3205232620239258,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9468550955414012,0.9468550955414012,0.6479166666666667,0.557347670250896,0.5992292870905587,0.6173913043478261,0.7395833333333334,0.6729857819905213,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.6797385620915033,0.5777777777777777,0.6246246246246246,0.6036036036036037,0.4161490683229814,0.4926470588235295,0.6385224274406333,0.5537757437070938,0.5931372549019607,0.7955903684363215,0.744952425156649,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8037383177570093,0.7875457875457875,0.7955596669750231,0.5954825462012321,0.6387665198237885,0.616365568544102,0.8101802757158006,0.8067581837381204,0.8084656084656084,0.8248847926267281,0.7955555555555556,0.8099547511312216,0.7861842105263158,0.7887788778877888,0.7874794069192752,0.6234567901234568,0.5855072463768116,0.6038863976083707,0.7815126050420168,0.8230088495575221,0.8017241379310344,0.6766712141882674,0.6869806094182825,0.6817869415807559,0.8928571428571429,0.8602150537634409,0.8762322015334064,0.8359133126934984,0.8307692307692308,0.8333333333333334,0.6363636363636364,0.620253164556962,0.6282051282051282,0.8704284221525601,0.875,0.8727082242011525,0.884313725490196,0.9092741935483871,0.8966202783300199,0.6762075134168157,0.6077170418006431,0.6401354784081287,0.5145631067961165,0.48623853211009177,0.5,0.7276190476190476,0.7332053742802304,0.7304015296367113,0.7315789473684211,0.7897727272727273,0.7595628415300547,0.5674157303370787,0.5519125683060109,0.559556786703601,0.10526315789473684,0.3448275862068966,0.16129032258064516,0.6,0.6,0.6,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.4473684210526316,0.4473684210526316,0.4473684210526316,1.0,0.25,0.4,0.0,0.0,0.0,0.4864864864864865,0.35294117647058826,0.40909090909090917,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_small,Muslim male names,5
19,1.2569403648376465,0.9991540184125405,0.9963206046141607,0.9960234615766975,0.9961720109371116,0.9464045782532968,0.9464045782532968,0.6168421052631579,0.525089605734767,0.5672797676669893,0.6068376068376068,0.7395833333333334,0.6666666666666666,0.6699029126213593,0.5702479338842975,0.6160714285714286,0.6323529411764706,0.4777777777777778,0.5443037974683543,0.5630252100840336,0.4161490683229814,0.4785714285714286,0.6021505376344086,0.5125858123569794,0.5537700865265761,0.7940579121453026,0.7434141812695834,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8018691588785046,0.7857142857142857,0.7937095282146162,0.5878787878787879,0.6409691629955947,0.613277133825079,0.8121019108280255,0.8078141499472017,0.8099523557437799,0.7850467289719626,0.75,0.7671232876712327,0.7934426229508197,0.7986798679867987,0.7960526315789475,0.5987841945288754,0.5710144927536231,0.5845697329376854,0.7787162162162162,0.815929203539823,0.7968885047536733,0.6767123287671233,0.6842105263157895,0.6804407713498621,0.890625,0.8580645161290322,0.8740416210295728,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.6410256410256411,0.6329113924050633,0.6369426751592356,0.8636836628511967,0.8718487394957983,0.8677469942498693,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6755793226381461,0.6093247588424437,0.6407438715131023,0.5686274509803921,0.5321100917431193,0.5497630331753555,0.7374517374517374,0.7332053742802304,0.7353224254090471,0.746031746031746,0.8011363636363636,0.7726027397260273,0.5795454545454546,0.5573770491803278,0.5682451253481894,0.09090909090909091,0.3103448275862069,0.140625,0.5980392156862745,0.580952380952381,0.5893719806763286,0.43333333333333335,0.38235294117647056,0.40625,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4444444444444444,0.42105263157894735,0.43243243243243246,1.0,0.25,0.4,0.0,0.0,0.0,0.5428571428571428,0.37254901960784315,0.4418604651162791,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_small,Muslim male names,5
0,1.4573769569396973,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9471851999204297,0.9471851999204297,0.6590909090909091,0.5716845878136201,0.6122840690978888,0.6454545454545455,0.7395833333333334,0.6893203883495145,0.6634615384615384,0.5702479338842975,0.6133333333333333,0.7197452229299363,0.6277777777777778,0.6706231454005933,0.584070796460177,0.40993788819875776,0.48175182481751827,0.6578947368421053,0.5720823798627003,0.6119951040391677,0.7973787984226398,0.7467671788924326,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8048780487804879,0.7857142857142857,0.7951807228915663,0.6041666666666666,0.6387665198237885,0.6209850107066381,0.80927291886196,0.8109820485744457,0.810126582278481,0.8,0.7619047619047619,0.7804878048780488,0.7993421052631579,0.801980198019802,0.800658978583196,0.628125,0.5826086956521739,0.6045112781954887,0.785472972972973,0.8230088495575221,0.8038029386343993,0.6707317073170732,0.685595567867036,0.678082191780822,0.8970917225950783,0.8623655913978494,0.8793859649122807,0.8256880733944955,0.8307692307692308,0.8282208588957055,0.65,0.6582278481012658,0.6540880503144655,0.8696558915537018,0.8760504201680672,0.8728414442700156,0.8862745098039215,0.9112903225806451,0.8986083499005965,0.671957671957672,0.612540192926045,0.6408746846089151,0.56,0.5137614678899083,0.5358851674641149,0.7347328244274809,0.7389635316698656,0.7368421052631579,0.7540106951871658,0.8011363636363636,0.7768595041322314,0.5804597701149425,0.5519125683060109,0.5658263305322129,0.10638297872340426,0.3448275862068966,0.16260162601626016,0.5943396226415094,0.6,0.5971563981042655,0.4375,0.4117647058823529,0.42424242424242425,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4358974358974359,0.4473684210526316,0.44155844155844154,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,spacy_small,Unisex names,6
1,1.3203840255737305,0.9991565368394939,0.996529843347214,0.9961347869177404,0.9963322759714512,0.9465171661043857,0.9465171661043857,0.6666666666666666,0.5734767025089605,0.6165703275529865,0.6396396396396397,0.7395833333333334,0.6859903381642513,0.7040816326530612,0.5702479338842975,0.6301369863013699,0.70625,0.6277777777777778,0.6647058823529413,0.6036036036036037,0.4161490683229814,0.4926470588235295,0.6570680628272252,0.5743707093821511,0.612942612942613,0.7949814986123959,0.7445221714748222,0.8392857142857143,0.8245614035087719,0.8318584070796461,0.7948243992606284,0.7875457875457875,0.7911683532658693,0.5921325051759835,0.6299559471365639,0.6104589114194238,0.8095238095238095,0.8078141499472017,0.8086680761099365,0.7976190476190477,0.788235294117647,0.7928994082840236,0.7920792079207921,0.7920792079207921,0.7920792079207921,0.6123076923076923,0.5768115942028985,0.5940298507462687,0.7826825127334465,0.815929203539823,0.7989601386481802,0.6753069577080492,0.685595567867036,0.6804123711340206,0.8933333333333333,0.864516129032258,0.8786885245901639,0.8317757009345794,0.8215384615384616,0.826625386996904,0.6282051282051282,0.620253164556962,0.6242038216560509,0.8663883089770354,0.8718487394957983,0.8691099476439791,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6725352112676056,0.6141479099678456,0.642016806722689,0.5714285714285714,0.5137614678899083,0.5410628019323672,0.7365384615384616,0.7351247600767754,0.7358309317963496,0.7407407407407407,0.7954545454545454,0.767123287671233,0.5649717514124294,0.546448087431694,0.5555555555555556,0.10101010101010101,0.3448275862068966,0.15625,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.45714285714285713,0.42105263157894735,0.4383561643835617,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.3333333333333333,0.058823529411764705,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spacy_small,Unisex names,6
2,1.3095073699951172,0.9991550275858642,0.9965236392530791,0.9961278792692613,0.9963257199602781,0.9462226640159045,0.9462226640159045,0.6526315789473685,0.5555555555555556,0.6001936108422072,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.6933333333333334,0.5777777777777777,0.6303030303030303,0.5982142857142857,0.4161490683229814,0.4908424908424909,0.6436170212765957,0.5537757437070938,0.5953259532595326,0.7970560964302271,0.7460161094048792,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.8007448789571695,0.7875457875457875,0.7940904893813481,0.6,0.6475770925110133,0.6228813559322034,0.8095238095238095,0.8078141499472017,0.8086680761099365,0.8035714285714286,0.759493670886076,0.7809110629067246,0.7894736842105263,0.7920792079207921,0.7907742998352554,0.6153846153846154,0.5797101449275363,0.5970149253731344,0.7888513513513513,0.8265486725663717,0.8072601555747623,0.6743554952510177,0.6883656509695291,0.6812885538039752,0.8977777777777778,0.8688172043010752,0.8830601092896175,0.834375,0.8215384615384616,0.827906976744186,0.6447368421052632,0.620253164556962,0.6322580645161291,0.8705636743215032,0.8760504201680672,0.8732984293193716,0.8828125,0.9112903225806451,0.8968253968253969,0.676678445229682,0.6157556270096463,0.6447811447811448,0.5652173913043478,0.47706422018348627,0.517412935323383,0.7295238095238096,0.7351247600767754,0.7323135755258127,0.7446808510638298,0.7954545454545454,0.7692307692307692,0.5804597701149425,0.5519125683060109,0.5658263305322129,0.09473684210526316,0.3103448275862069,0.14516129032258066,0.5925925925925926,0.6095238095238096,0.6009389671361502,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.2,0.06666666666666667,0.1,0.4594594594594595,0.4473684210526316,0.45333333333333337,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,spacy_small,Unisex names,6
3,1.3064720630645752,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.9458181999104432,0.9458181999104432,0.6576763485477178,0.568100358422939,0.6096153846153847,0.6339285714285714,0.7395833333333334,0.6826923076923077,0.69,0.5702479338842975,0.6244343891402714,0.6962025316455697,0.6111111111111112,0.650887573964497,0.5982142857142857,0.4161490683229814,0.4908424908424909,0.6492146596858639,0.5675057208237986,0.6056166056166056,0.7960545401798665,0.745532606173126,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8003731343283582,0.7857142857142857,0.7929759704251387,0.6004098360655737,0.6453744493392071,0.6220806794055203,0.8110403397027601,0.8067581837381204,0.8088935944944414,0.7828054298642534,0.7654867256637168,0.774049217002237,0.7960526315789473,0.7986798679867987,0.7973640856672157,0.6189024390243902,0.5884057971014492,0.6032689450222882,0.7847457627118644,0.8194690265486726,0.8017316017316017,0.6785225718194254,0.6869806094182825,0.6827253957329663,0.8950892857142857,0.8623655913978494,0.87842278203724,0.8297213622291022,0.8246153846153846,0.8271604938271605,0.6172839506172839,0.6329113924050633,0.6250000000000001,0.8638253638253638,0.8728991596638656,0.8683385579937303,0.8825831702544031,0.9092741935483871,0.8957298907646475,0.6767317939609236,0.612540192926045,0.6430379746835443,0.59375,0.5229357798165137,0.5560975609756098,0.7333333333333333,0.7389635316698656,0.7361376673040153,0.7446808510638298,0.7954545454545454,0.7692307692307692,0.5862068965517241,0.5573770491803278,0.5714285714285715,0.10526315789473684,0.3448275862068966,0.16129032258064516,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.4358974358974359,0.4473684210526316,0.44155844155844154,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,spacy_small,Unisex names,6
4,1.339921236038208,0.9991559505486322,0.9965274332771108,0.9961321035406129,0.9963297291935324,0.9463806970509383,0.9463806970509383,0.6576763485477178,0.568100358422939,0.6096153846153847,0.6396396396396397,0.7395833333333334,0.6859903381642513,0.6764705882352942,0.5702479338842975,0.6188340807174889,0.7161290322580646,0.6166666666666667,0.6626865671641791,0.5789473684210527,0.40993788819875776,0.48000000000000004,0.6526315789473685,0.5675057208237986,0.6070991432068543,0.7937738687651892,0.7428108545970029,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.7977736549165121,0.7875457875457875,0.7926267281105991,0.5912863070539419,0.6277533039647577,0.608974358974359,0.8123667377398721,0.8046462513199577,0.8084880636604774,0.8025210084033614,0.7701612903225806,0.7860082304526749,0.7901639344262295,0.7953795379537953,0.7927631578947368,0.6,0.5652173913043478,0.582089552238806,0.7746243739565943,0.8212389380530973,0.7972508591065292,0.6671195652173914,0.6800554016620498,0.6735253772290809,0.8970917225950783,0.8623655913978494,0.8793859649122807,0.8297213622291022,0.8246153846153846,0.8271604938271605,0.625,0.6329113924050633,0.6289308176100629,0.867570385818561,0.8739495798319328,0.870748299319728,0.8828125,0.9112903225806451,0.8968253968253969,0.6701940035273368,0.6109324758842444,0.63919259882254,0.5789473684210527,0.5045871559633027,0.5392156862745099,0.7281368821292775,0.7351247600767754,0.7316141356255969,0.7354497354497355,0.7897727272727273,0.7616438356164382,0.5819209039548022,0.5628415300546448,0.5722222222222222,0.10869565217391304,0.3448275862068966,0.1652892561983471,0.5961538461538461,0.5904761904761905,0.5933014354066986,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.43243243243243246,0.42105263157894735,0.4266666666666667,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,spacy_small,Unisex names,6
5,1.309220314025879,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.946295375435107,0.946295375435107,0.6639175257731958,0.5770609318996416,0.6174496644295302,0.6396396396396397,0.7395833333333334,0.6859903381642513,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.7142857142857143,0.6388888888888888,0.6744868035190615,0.5982142857142857,0.4161490683229814,0.4908424908424909,0.6588541666666666,0.5789473684210527,0.6163215590742998,0.7937391304347825,0.7423337777520143,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.7940630797773655,0.7838827838827839,0.7889400921658986,0.5987525987525988,0.6343612334801763,0.6160427807486631,0.8069620253164557,0.8078141499472017,0.8073878627968338,0.7972350230414746,0.7456896551724138,0.7706013363028954,0.7927631578947368,0.7953795379537953,0.7940691927512356,0.6048632218844985,0.5768115942028985,0.5905044510385757,0.7721943048576214,0.815929203539823,0.793459552495697,0.6671214188267395,0.6772853185595568,0.6721649484536082,0.8950892857142857,0.8623655913978494,0.87842278203724,0.8333333333333334,0.8307692307692308,0.8320493066255779,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.8674321503131524,0.8728991596638656,0.8701570680628271,0.884765625,0.9133064516129032,0.8988095238095238,0.670753064798599,0.6157556270096463,0.642078792958927,0.574468085106383,0.4954128440366973,0.5320197044334977,0.732824427480916,0.7370441458733206,0.7349282296650719,0.7393617021276596,0.7897727272727273,0.7637362637362638,0.5714285714285714,0.546448087431694,0.558659217877095,0.09473684210526316,0.3103448275862069,0.14516129032258066,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.43333333333333335,0.38235294117647056,0.40625,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.42857142857142855,0.39473684210526316,0.4109589041095891,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,spacy_small,Unisex names,6
6,1.3028886318206787,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.9457418264930936,0.9457418264930936,0.6611226611226612,0.5698924731182796,0.6121270452358036,0.6283185840707964,0.7395833333333334,0.6794258373205742,0.6764705882352942,0.5702479338842975,0.6188340807174889,0.7133757961783439,0.6222222222222222,0.6646884272997033,0.6055045871559633,0.40993788819875776,0.4888888888888889,0.6569920844327177,0.5697940503432495,0.6102941176470589,0.7963627939302675,0.7454682342039728,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8011152416356877,0.7893772893772893,0.7952029520295203,0.5890688259109311,0.6409691629955947,0.6139240506329113,0.8150903294367694,0.8099260823653643,0.8125,0.7796610169491526,0.7666666666666667,0.773109243697479,0.7901639344262295,0.7953795379537953,0.7927631578947368,0.6226993865030674,0.5884057971014492,0.6050670640834575,0.7817258883248731,0.8176991150442477,0.7993079584775087,0.6776406035665294,0.6842105263157895,0.680909717436251,0.8950892857142857,0.8623655913978494,0.87842278203724,0.8354037267080745,0.8276923076923077,0.8315301391035549,0.6144578313253012,0.6455696202531646,0.6296296296296295,0.8668054110301769,0.875,0.8708834291688448,0.880859375,0.9092741935483871,0.89484126984127,0.6804308797127468,0.6093247588424437,0.6429177268871926,0.5773195876288659,0.5137614678899083,0.5436893203883495,0.734225621414914,0.7370441458733206,0.735632183908046,0.7354497354497355,0.7897727272727273,0.7616438356164382,0.5771428571428572,0.5519125683060109,0.5642458100558659,0.10309278350515463,0.3448275862068966,0.15873015873015872,0.5943396226415094,0.6,0.5971563981042655,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.42857142857142855,0.39473684210526316,0.4109589041095891,1.0,0.25,0.4,0.0,0.0,0.0,0.5428571428571428,0.37254901960784315,0.4418604651162791,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,spacy_small,Unisex names,6
