,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
1,3.5866823196411133,0.9991049229239184,0.996422893481717,0.9959280961366571,0.9961754333681022,0.9802088513177524,0.0,0.7252747252747253,0.7096774193548387,0.7173913043478262,0.8258426966292135,0.8166666666666667,0.8212290502793296,0.6557377049180327,0.8333333333333334,0.7339449541284403,0.6721311475409836,0.6776859504132231,0.6748971193415637,0.7016129032258065,0.5403726708074534,0.6105263157894737,0.7405660377358491,0.7185354691075515,0.7293844367015099,0.8631700956244567,0.8312471024571163,0.8440366972477065,0.8070175438596491,0.8251121076233183,0.8674242424242424,0.8388278388278388,0.8528864059590318,0.6911447084233261,0.7048458149779736,0.697928026172301,0.905982905982906,0.8954593453009504,0.9006903876792353,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.76,0.7710144927536232,0.7654676258992807,0.8503401360544217,0.8849557522123894,0.8673026886383349,0.7849002849002849,0.7631578947368421,0.7738764044943819,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9068783068783068,0.9002100840336135,0.9035318924617817,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8058419243986255,0.7540192926045016,0.7790697674418604,0.6909090909090909,0.6972477064220184,0.6940639269406393,0.8417132216014898,0.8675623800383877,0.8544423440453687,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6906077348066298,0.6830601092896175,0.6868131868131868,0.6,0.4411764705882353,0.5084745762711865,0.7184466019417476,0.7047619047619048,0.7115384615384616,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8808510638297873,0.8846153846153846,0.88272921108742,0.5365853658536586,0.5789473684210527,0.5569620253164557,0.7777777777777778,0.4375,0.56,0.6470588235294118,0.43137254901960786,0.5176470588235293,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,dacy_small,Muslim female names,4
2,3.524871587753296,0.9991045667097801,0.9964214711729622,0.995926477893691,0.9961739130434781,0.9803999602029649,0.0,0.7463235294117647,0.7275985663082437,0.736842105263158,0.861878453038674,0.8666666666666667,0.8642659279778393,0.6964285714285714,0.8125,0.75,0.6535433070866141,0.6859504132231405,0.6693548387096775,0.717741935483871,0.5527950310559007,0.624561403508772,0.7745803357314148,0.7391304347826086,0.756440281030445,0.8651281456569638,0.8326085696063084,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8679245283018868,0.8424908424908425,0.8550185873605949,0.6946236559139785,0.711453744493392,0.7029379760609357,0.906951871657754,0.8954593453009504,0.9011689691817215,0.8459016393442623,0.8514851485148515,0.8486842105263158,0.7485714285714286,0.7594202898550725,0.753956834532374,0.8613013698630136,0.8902654867256637,0.875543951261967,0.7874465049928673,0.7645429362880887,0.7758257203092058,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9090909090909091,0.9033613445378151,0.9062170706006323,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8041237113402062,0.752411575562701,0.7774086378737542,0.6972477064220184,0.6972477064220184,0.6972477064220184,0.846441947565543,0.8675623800383877,0.8568720379146919,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6793478260869565,0.6830601092896175,0.6811989100817438,0.6521739130434783,0.4411764705882353,0.5263157894736842,0.7281553398058253,0.7142857142857143,0.7211538461538461,0.14772727272727273,0.4482758620689655,0.2222222222222222,0.9629629629629629,0.8253968253968254,0.8888888888888888,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.871244635193133,0.8826086956521739,0.876889848812095,0.5609756097560976,0.6052631578947368,0.5822784810126583,0.7777777777777778,0.4375,0.56,0.7058823529411765,0.47058823529411764,0.5647058823529412,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,dacy_small,Muslim female names,4
3,3.5465099811553955,0.9991047448522828,0.9964221824686941,0.9959272871759213,0.9961746733568483,0.9801054411618422,0.0,0.7317518248175182,0.7186379928315412,0.725135623869801,0.8121546961325967,0.8166666666666667,0.814404432132964,0.6929824561403509,0.8229166666666666,0.7523809523809524,0.6538461538461539,0.7024793388429752,0.6772908366533865,0.7317073170731707,0.5590062111801242,0.6338028169014084,0.7559808612440191,0.7231121281464531,0.7391812865497075,0.8635520519360074,0.8311597982959485,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8660377358490566,0.8406593406593407,0.8531598513011153,0.6976241900647948,0.711453744493392,0.7044711014176663,0.9020234291799787,0.8944033790918691,0.8981972428419936,0.8448844884488449,0.8448844884488449,0.8448844884488449,0.7593123209169055,0.7681159420289855,0.7636887608069165,0.856655290102389,0.8884955752212389,0.8722849695916594,0.7817403708987162,0.7590027700831025,0.7702037947997189,0.9230769230769231,0.9290322580645162,0.9260450160771705,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6666666666666666,0.7848101265822784,0.7209302325581395,0.909957627118644,0.9023109243697479,0.9061181434599157,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.7976190476190477,0.7540192926045016,0.775206611570248,0.7064220183486238,0.7064220183486238,0.7064220183486238,0.8477443609022557,0.8656429942418427,0.8566001899335233,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6868131868131868,0.6830601092896175,0.6849315068493151,0.6,0.4411764705882353,0.5084745762711865,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14942528735632185,0.4482758620689655,0.22413793103448276,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8589743589743589,0.8663793103448276,0.8626609442060087,0.6,0.631578947368421,0.6153846153846154,0.7777777777777778,0.4375,0.56,0.6470588235294118,0.43137254901960786,0.5176470588235293,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.868421052631579,0.8461538461538461,0.8571428571428572,0.5,0.29411764705882354,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,dacy_small,Muslim female names,4
4,3.345667839050293,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.9804213873981314,0.0,0.7281021897810219,0.7150537634408602,0.7215189873417721,0.8118279569892473,0.8388888888888889,0.8251366120218581,0.6722689075630253,0.8333333333333334,0.7441860465116281,0.6693548387096774,0.6859504132231405,0.6775510204081633,0.7142857142857143,0.5279503105590062,0.6071428571428571,0.7452830188679245,0.7231121281464531,0.7340301974448314,0.8655817455261481,0.8335649756775538,0.8598130841121495,0.8070175438596491,0.832579185520362,0.8731060606060606,0.8443223443223443,0.8584729981378025,0.6931330472103004,0.711453744493392,0.7021739130434782,0.9012738853503185,0.8965153115100317,0.8988883006881949,0.8524590163934426,0.858085808580858,0.8552631578947368,0.7478753541076487,0.7652173913043478,0.7564469914040115,0.8576329331046312,0.8849557522123894,0.8710801393728224,0.7863247863247863,0.7645429362880887,0.7752808988764044,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6931818181818182,0.7721518987341772,0.7305389221556886,0.9112050739957717,0.9054621848739496,0.9083245521601686,0.9227722772277228,0.9395161290322581,0.9310689310689311,0.8092783505154639,0.7572347266881029,0.7823920265780732,0.7326732673267327,0.6788990825688074,0.7047619047619047,0.8435754189944135,0.8694817658349329,0.8563327032136107,0.8351648351648352,0.8636363636363636,0.8491620111731844,0.6868131868131868,0.6830601092896175,0.6849315068493151,0.6,0.4411764705882353,0.5084745762711865,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14942528735632185,0.4482758620689655,0.22413793103448276,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8663967611336032,0.8916666666666667,0.8788501026694046,0.5675675675675675,0.5526315789473685,0.5599999999999999,0.7777777777777778,0.4375,0.56,0.696969696969697,0.45098039215686275,0.5476190476190477,0.7592592592592593,0.803921568627451,0.780952380952381,0.868421052631579,0.8461538461538461,0.8571428571428572,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,dacy_small,Muslim female names,4
5,3.464520215988159,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9804878048780488,0.0,0.7380952380952381,0.7222222222222222,0.730072463768116,0.847457627118644,0.8333333333333334,0.8403361344537815,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.656,0.6776859504132231,0.6666666666666666,0.7,0.5652173913043478,0.6254295532646047,0.7624703087885986,0.7345537757437071,0.7482517482517481,0.8659973303928965,0.8333333333333333,0.8348623853211009,0.7982456140350878,0.8161434977578476,0.875717017208413,0.8388278388278388,0.8568755846585595,0.6931330472103004,0.711453744493392,0.7021739130434782,0.9033970276008493,0.8986272439281943,0.9010058231868714,0.8486842105263158,0.8514851485148515,0.8500823723228994,0.7535410764872521,0.7710144927536232,0.7621776504297995,0.8620102214650767,0.8955752212389381,0.8784722222222222,0.7883522727272727,0.7686980609418282,0.7784011220196353,0.9252136752136753,0.9311827956989247,0.9281886387995713,0.9127725856697819,0.9015384615384615,0.9071207430340557,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9092827004219409,0.9054621848739496,0.9073684210526316,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8041237113402062,0.752411575562701,0.7774086378737542,0.6857142857142857,0.6605504587155964,0.6728971962616822,0.8435754189944135,0.8694817658349329,0.8563327032136107,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.6961325966850829,0.6885245901639344,0.6923076923076923,0.625,0.4411764705882353,0.5172413793103449,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.1511627906976744,0.4482758620689655,0.22608695652173907,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8766519823788547,0.8923766816143498,0.8844444444444445,0.5588235294117647,0.5,0.5277777777777778,0.7777777777777778,0.4375,0.56,0.6388888888888888,0.45098039215686275,0.5287356321839081,0.7692307692307693,0.7843137254901961,0.7766990291262137,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,dacy_small,Muslim female names,4
6,3.340839147567749,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9802029446876244,0.0,0.7486238532110092,0.7311827956989247,0.7398005439709882,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.6896551724137931,0.8333333333333334,0.7547169811320755,0.6774193548387096,0.6942148760330579,0.6857142857142856,0.7327586206896551,0.5279503105590062,0.6137184115523465,0.7695961995249406,0.7414187643020596,0.7552447552447553,0.8624927536231883,0.8297490000579677,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8690702087286527,0.8388278388278388,0.8536812674743709,0.6873661670235546,0.7070484581497798,0.6970684039087948,0.9066523605150214,0.8922914466737064,0.8994145822245876,0.8459016393442623,0.8514851485148515,0.8486842105263158,0.7457142857142857,0.7565217391304347,0.7510791366906474,0.8551959114139693,0.8884955752212389,0.8715277777777778,0.7888730385164051,0.7659279778393352,0.7772312016865777,0.9211087420042644,0.9290322580645162,0.9250535331905783,0.9161490683229814,0.9076923076923077,0.911901081916538,0.6813186813186813,0.7848101265822784,0.7294117647058823,0.9030558482613277,0.9002100840336135,0.9016307206733298,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8027444253859348,0.752411575562701,0.7767634854771784,0.6636363636363637,0.6697247706422018,0.6666666666666666,0.8451492537313433,0.8694817658349329,0.8571428571428572,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.6927374301675978,0.6775956284153005,0.6850828729281768,0.5769230769230769,0.4411764705882353,0.5,0.7184466019417476,0.7047619047619048,0.7115384615384616,0.14444444444444443,0.4482758620689655,0.2184873949579832,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8571428571428571,0.8608695652173913,0.8590021691973969,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.7777777777777778,0.4375,0.56,0.6470588235294118,0.43137254901960786,0.5176470588235293,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,dacy_small,Muslim female names,4
7,3.428745746612549,0.9991531755915317,0.9965160262791161,0.9961194029850746,0.9963176751592356,0.9801733585732789,0.0,0.7367458866544789,0.7222222222222222,0.7294117647058823,0.819672131147541,0.8333333333333334,0.8264462809917356,0.6666666666666666,0.8333333333333334,0.7407407407407408,0.664,0.6859504132231405,0.6747967479674797,0.7563025210084033,0.5590062111801242,0.6428571428571428,0.7582938388625592,0.7322654462242563,0.7450523864959255,0.8639293803356757,0.8318234610917538,0.8532110091743119,0.8157894736842105,0.8340807174887891,0.8676748582230623,0.8406593406593407,0.8539534883720931,0.6961206896551724,0.711453744493392,0.7037037037037036,0.9044585987261147,0.8996832101372756,0.9020645844362096,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7606837606837606,0.7739130434782608,0.7672413793103448,0.8549488054607508,0.8867256637168142,0.8705473501303215,0.7852062588904695,0.7645429362880887,0.7747368421052633,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9158878504672897,0.9046153846153846,0.9102167182662539,0.6853932584269663,0.7721518987341772,0.7261904761904762,0.9078389830508474,0.9002100840336135,0.9040084388185654,0.9207920792079208,0.9375,0.9290709290709291,0.8068965517241379,0.752411575562701,0.778702163061564,0.6428571428571429,0.6605504587155964,0.65158371040724,0.8461538461538461,0.8656429942418427,0.8557874762808351,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.6978021978021978,0.6939890710382514,0.6958904109589041,0.6818181818181818,0.4411764705882353,0.5357142857142857,0.7184466019417476,0.7047619047619048,0.7115384615384616,0.14606741573033707,0.4482758620689655,0.22033898305084745,0.9122807017543859,0.8253968253968254,0.8666666666666667,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.525,0.5526315789473685,0.5384615384615385,0.7777777777777778,0.4375,0.56,0.6216216216216216,0.45098039215686275,0.5227272727272727,0.7735849056603774,0.803921568627451,0.7884615384615384,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5,0.29411764705882354,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,dacy_small,Muslim female names,4
8,3.424269676208496,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.980013920652282,0.0,0.744954128440367,0.7275985663082437,0.7361740707162284,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.6837606837606838,0.8333333333333334,0.7511737089201879,0.680327868852459,0.6859504132231405,0.6831275720164609,0.7222222222222222,0.5652173913043478,0.6341463414634146,0.7635933806146572,0.7391304347826086,0.7511627906976744,0.8662649206165256,0.8338837707862565,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.870722433460076,0.8388278388278388,0.8544776119402984,0.6924731182795699,0.7092511013215859,0.7007616974972797,0.9042553191489362,0.8975712777191129,0.9009009009009008,0.8547854785478548,0.8547854785478548,0.8547854785478549,0.7564469914040115,0.7652173913043478,0.760806916426513,0.858843537414966,0.8938053097345132,0.8759757155247181,0.7885714285714286,0.7645429362880887,0.7763713080168777,0.9212765957446809,0.9311827956989247,0.9262032085561497,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6739130434782609,0.7848101265822784,0.7251461988304092,0.9102428722280888,0.9054621848739496,0.9078462348604529,0.9247524752475248,0.9415322580645161,0.9330669330669331,0.8085470085470086,0.7604501607717041,0.7837613918806958,0.6851851851851852,0.6788990825688074,0.6820276497695853,0.849624060150376,0.8675623800383877,0.8584995251661919,0.8351648351648352,0.8636363636363636,0.8491620111731844,0.6833333333333333,0.6721311475409836,0.6776859504132232,0.625,0.4411764705882353,0.5172413793103449,0.7115384615384616,0.7047619047619048,0.7081339712918662,0.14285714285714285,0.4482758620689655,0.21666666666666665,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8813559322033898,0.8851063829787233,0.8832271762208068,0.5833333333333334,0.5526315789473685,0.5675675675675677,0.8,0.5,0.6153846153846154,0.7058823529411765,0.47058823529411764,0.5647058823529412,0.7272727272727273,0.7843137254901961,0.7547169811320754,0.868421052631579,0.8461538461538461,0.8571428571428572,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,dacy_small,Muslim female names,4
9,3.3615877628326416,0.9991564531335285,0.9965294992563213,0.9961344038061255,0.9963319123624468,0.9801508535132989,0.0,0.7239488117001828,0.7096774193548387,0.7167420814479637,0.7989130434782609,0.8166666666666667,0.8076923076923076,0.6722689075630253,0.8333333333333334,0.7441860465116281,0.6885245901639344,0.6942148760330579,0.6913580246913581,0.6967213114754098,0.5279503105590062,0.6007067137809188,0.7341176470588235,0.7139588100686499,0.7238979118329466,0.8631895455071122,0.8307603353570397,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8693181818181818,0.8406593406593407,0.8547486033519553,0.683083511777302,0.7026431718061674,0.6927252985884909,0.9075268817204301,0.8912354804646251,0.8993074054342034,0.8453947368421053,0.8481848184818482,0.8467874794069193,0.7428571428571429,0.7536231884057971,0.748201438848921,0.8549488054607508,0.8867256637168142,0.8705473501303215,0.7902298850574713,0.7617728531855956,0.7757404795486601,0.9232409381663113,0.9311827956989247,0.9271948608137045,0.9190031152647975,0.9076923076923077,0.9133126934984519,0.6966292134831461,0.7848101265822784,0.738095238095238,0.9071729957805907,0.9033613445378151,0.9052631578947369,0.924901185770751,0.9435483870967742,0.934131736526946,0.8047945205479452,0.7556270096463023,0.7794361525704809,0.6818181818181818,0.6880733944954128,0.684931506849315,0.8432835820895522,0.8675623800383877,0.8552507095553453,0.8131868131868132,0.8409090909090909,0.8268156424581005,0.6774193548387096,0.6885245901639344,0.6829268292682927,0.6,0.4411764705882353,0.5084745762711865,0.7047619047619048,0.7047619047619048,0.7047619047619048,0.14606741573033707,0.4482758620689655,0.22033898305084745,0.9285714285714286,0.8253968253968254,0.8739495798319328,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.8804780876494024,0.8700787401574803,0.8752475247524754,0.4878048780487805,0.5263157894736842,0.5063291139240507,0.8,0.5,0.6153846153846154,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.7407407407407407,0.7843137254901961,0.7619047619047618,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,dacy_small,Muslim female names,4
10,3.403573989868164,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9803024273776362,0.0,0.7372262773722628,0.7240143369175627,0.7305605786618444,0.8461538461538461,0.8555555555555555,0.850828729281768,0.7017543859649122,0.8333333333333334,0.7619047619047619,0.6212121212121212,0.6776859504132231,0.6482213438735178,0.7333333333333333,0.546583850931677,0.6263345195729537,0.7740384615384616,0.7368421052631579,0.7549824150058616,0.8644323321349878,0.8319127964283644,0.8518518518518519,0.8070175438596491,0.8288288288288288,0.8714555765595463,0.8443223443223443,0.8576744186046512,0.6946236559139785,0.711453744493392,0.7029379760609357,0.9057815845824411,0.8933474128827877,0.8995215311004785,0.8562091503267973,0.8646864686468647,0.8604269293924466,0.7492877492877493,0.7623188405797101,0.7557471264367817,0.8568994889267462,0.8902654867256637,0.873263888888889,0.7839771101573677,0.7590027700831025,0.7712878254750175,0.9252136752136753,0.9311827956989247,0.9281886387995713,0.9130434782608695,0.9046153846153846,0.9088098918083461,0.6630434782608695,0.7721518987341772,0.7134502923976608,0.9103375527426161,0.9065126050420168,0.9084210526315789,0.9229249011857708,0.9415322580645161,0.932135728542914,0.8061749571183533,0.7556270096463023,0.7800829875518672,0.7047619047619048,0.6788990825688074,0.691588785046729,0.8438661710037175,0.8714011516314779,0.8574126534466479,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.7087912087912088,0.7049180327868853,0.7068493150684931,0.5555555555555556,0.4411764705882353,0.49180327868852464,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.1411764705882353,0.41379310344827586,0.21052631578947367,0.9454545454545454,0.8253968253968254,0.8813559322033897,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.8434782608695652,0.8434782608695652,0.8434782608695653,0.5384615384615384,0.5526315789473685,0.5454545454545455,0.8,0.5,0.6153846153846154,0.7096774193548387,0.43137254901960786,0.5365853658536586,0.7547169811320755,0.7843137254901961,0.7692307692307692,0.868421052631579,0.8461538461538461,0.8571428571428572,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,dacy_small,Muslim female names,4
